datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-04-08 13:48:00-04:00,675.52001953125,675.5700073242188,675.469970703125,675.5399780273438,49974,0.0,0.0,0.0
2026-04-08 13:49:00-04:00,675.5499877929688,675.5919799804688,675.3499755859375,675.4100952148438,75298,0.0,0.0,0.0
2026-04-08 13:50:00-04:00,675.4299926757812,675.6099853515625,675.4299926757812,675.52001953125,58042,0.0,0.0,0.0
2026-04-08 13:51:00-04:00,675.510009765625,675.6849975585938,675.489990234375,675.6099853515625,67208,0.0,0.0,0.0
2026-04-08 13:52:00-04:00,675.5999755859375,675.7100219726562,675.52001953125,675.7100219726562,44034,0.0,0.0,0.0
2026-04-08 13:53:00-04:00,675.7000122070312,675.75,675.6400146484375,675.7000122070312,70471,0.0,0.0,0.0
2026-04-08 13:54:00-04:00,675.6900024414062,675.72998046875,675.594970703125,675.6300048828125,45603,0.0,0.0,0.0
2026-04-08 13:55:00-04:00,675.6300048828125,675.719970703125,675.5700073242188,675.6500244140625,177436,0.0,0.0,0.0
2026-04-08 13:56:00-04:00,675.6599731445312,675.7000122070312,675.625,675.6699829101562,72302,0.0,0.0,0.0
2026-04-08 13:57:00-04:00,675.6599731445312,675.7520141601562,675.614990234375,675.75,92397,0.0,0.0,0.0
2026-04-08 13:58:00-04:00,675.7550048828125,675.8900146484375,675.7100219726562,675.7899780273438,176733,0.0,0.0,0.0
2026-04-08 13:59:00-04:00,675.7999877929688,675.8200073242188,675.739990234375,675.8099975585938,193717,0.0,0.0,0.0
2026-04-08 14:00:00-04:00,675.7999877929688,675.7999877929688,675.3599853515625,675.760009765625,397972,0.0,0.0,0.0
2026-04-08 14:01:00-04:00,675.75,676.1199951171875,675.7100219726562,676.030029296875,180767,0.0,0.0,0.0
2026-04-08 14:02:00-04:00,676.030029296875,676.1300048828125,675.9600219726562,676.0999755859375,142760,0.0,0.0,0.0
2026-04-08 14:03:00-04:00,676.1099853515625,676.2449951171875,676.0599975585938,676.1749877929688,204537,0.0,0.0,0.0
2026-04-08 14:04:00-04:00,676.1799926757812,676.22998046875,676.0999755859375,676.219970703125,254510,0.0,0.0,0.0
2026-04-08 14:05:00-04:00,676.219970703125,676.3599853515625,676.1201171875,676.3150024414062,148204,0.0,0.0,0.0
2026-04-08 14:06:00-04:00,676.322021484375,676.3499755859375,676.1599731445312,676.260009765625,363558,0.0,0.0,0.0
2026-04-08 14:07:00-04:00,676.2512817382812,676.4509887695312,676.239990234375,676.4199829101562,112236,0.0,0.0,0.0
2026-04-08 14:08:00-04:00,676.4149780273438,676.4575805664062,676.3400268554688,676.4000244140625,105378,0.0,0.0,0.0
2026-04-08 14:09:00-04:00,676.3900146484375,676.469970703125,676.3699951171875,676.4450073242188,80144,0.0,0.0,0.0
2026-04-08 14:10:00-04:00,676.4450073242188,676.469970703125,676.2949829101562,676.405029296875,127825,0.0,0.0,0.0
2026-04-08 14:11:00-04:00,676.405029296875,676.4299926757812,676.22998046875,676.405029296875,87500,0.0,0.0,0.0
2026-04-08 14:12:00-04:00,676.4000244140625,676.4688110351562,676.3400268554688,676.3599853515625,74211,0.0,0.0,0.0
2026-04-08 14:13:00-04:00,676.3499755859375,676.39501953125,676.1300048828125,676.3900146484375,130648,0.0,0.0,0.0
2026-04-08 14:14:00-04:00,676.3900146484375,676.4498901367188,676.2999877929688,676.344970703125,111786,0.0,0.0,0.0
2026-04-08 14:15:00-04:00,676.344970703125,676.47998046875,676.34130859375,676.4400024414062,99272,0.0,0.0,0.0
2026-04-08 14:16:00-04:00,676.4500122070312,676.5900268554688,676.4400024414062,676.5549926757812,253061,0.0,0.0,0.0
2026-04-08 14:17:00-04:00,676.5549926757812,676.60498046875,676.1599731445312,676.2949829101562,314166,0.0,0.0,0.0
2026-04-08 14:18:00-04:00,676.2999877929688,676.3599853515625,674.989990234375,675.4299926757812,717477,0.0,0.0,0.0
2026-04-08 14:19:00-04:00,675.4199829101562,675.47998046875,674.3400268554688,674.8114013671875,449843,0.0,0.0,0.0
2026-04-08 14:20:00-04:00,674.77001953125,675.9400024414062,674.5900268554688,674.7999877929688,537095,0.0,0.0,0.0
2026-04-08 14:21:00-04:00,674.780029296875,675.1900024414062,674.7100219726562,675.1099853515625,290408,0.0,0.0,0.0
2026-04-08 14:22:00-04:00,675.0999755859375,675.3900146484375,674.8101196289062,674.9199829101562,185650,0.0,0.0,0.0
2026-04-08 14:23:00-04:00,674.9299926757812,675.22998046875,674.85498046875,675.0599975585938,163858,0.0,0.0,0.0
2026-04-08 14:24:00-04:00,675.0750122070312,675.280029296875,674.969970703125,675.0,144918,0.0,0.0,0.0
2026-04-08 14:25:00-04:00,675.0,675.094970703125,674.6699829101562,674.8699951171875,150859,0.0,0.0,0.0
2026-04-08 14:26:00-04:00,674.8800048828125,675.4099731445312,674.7899780273438,675.3599853515625,230040,0.0,0.0,0.0
2026-04-08 14:27:00-04:00,675.3400268554688,675.4000244140625,674.9500122070312,675.02001953125,113861,0.0,0.0,0.0
2026-04-08 14:28:00-04:00,675.010009765625,675.260009765625,674.989990234375,675.1400146484375,132521,0.0,0.0,0.0
2026-04-08 14:29:00-04:00,675.1300048828125,675.1699829101562,674.8800048828125,674.8800048828125,170639,0.0,0.0,0.0
2026-04-08 14:30:00-04:00,674.9000244140625,675.2899780273438,674.8800048828125,675.1400146484375,183674,0.0,0.0,0.0
2026-04-08 14:31:00-04:00,675.1500244140625,675.3200073242188,675.0599975585938,675.1699829101562,138759,0.0,0.0,0.0
2026-04-08 14:32:00-04:00,675.1699829101562,675.25,674.989990234375,675.0599975585938,126325,0.0,0.0,0.0
2026-04-08 14:33:00-04:00,675.0599975585938,675.0800170898438,674.719970703125,674.8300170898438,244284,0.0,0.0,0.0
2026-04-08 14:34:00-04:00,674.8499755859375,674.9500122070312,674.719970703125,674.844970703125,192904,0.0,0.0,0.0
2026-04-08 14:35:00-04:00,674.8400268554688,675.0499877929688,674.8004760742188,674.864990234375,115564,0.0,0.0,0.0
2026-04-08 14:36:00-04:00,674.8602905273438,674.9199829101562,674.75,674.8900146484375,95357,0.0,0.0,0.0
2026-04-08 14:37:00-04:00,674.9000244140625,674.9000244140625,674.6799926757812,674.7999877929688,88500,0.0,0.0,0.0
2026-04-08 14:38:00-04:00,674.7899780273438,674.8699951171875,674.6900024414062,674.7999877929688,190004,0.0,0.0,0.0
2026-04-08 14:39:00-04:00,674.7899780273438,674.7899780273438,674.510009765625,674.5499877929688,159455,0.0,0.0,0.0
2026-04-08 14:40:00-04:00,674.5549926757812,674.5900268554688,674.2700805664062,674.3599853515625,134848,0.0,0.0,0.0
2026-04-08 14:41:00-04:00,674.3699951171875,674.4199829101562,674.1799926757812,674.2100219726562,188009,0.0,0.0,0.0
2026-04-08 14:42:00-04:00,674.2100219726562,674.52001953125,674.1099853515625,674.3300170898438,286507,0.0,0.0,0.0
2026-04-08 14:43:00-04:00,674.3099975585938,674.4500122070312,674.0700073242188,674.1400146484375,183730,0.0,0.0,0.0
2026-04-08 14:44:00-04:00,674.1400146484375,674.280029296875,673.9099731445312,674.02001953125,135548,0.0,0.0,0.0
2026-04-08 14:45:00-04:00,674.010009765625,674.1199951171875,673.85498046875,674.0999755859375,124568,0.0,0.0,0.0
2026-04-08 14:46:00-04:00,674.0800170898438,674.3599853515625,674.0449829101562,674.1099853515625,223018,0.0,0.0,0.0
2026-04-08 14:47:00-04:00,674.114990234375,674.3200073242188,674.0349731445312,674.1199951171875,219878,0.0,0.0,0.0
2026-04-08 14:48:00-04:00,674.1199951171875,674.1500244140625,673.9299926757812,674.0150146484375,61466,0.0,0.0,0.0
2026-04-08 14:49:00-04:00,674.010009765625,674.010009765625,673.760009765625,673.8294067382812,101716,0.0,0.0,0.0
2026-04-08 14:50:00-04:00,673.8250122070312,674.0700073242188,673.6699829101562,674.030029296875,121298,0.0,0.0,0.0
2026-04-08 14:51:00-04:00,674.0399780273438,674.0599975585938,673.8400268554688,673.9500122070312,149368,0.0,0.0,0.0
2026-04-08 14:52:00-04:00,673.9500122070312,674.2000122070312,673.8599853515625,673.8900146484375,110927,0.0,0.0,0.0
2026-04-08 14:53:00-04:00,673.8900146484375,674.0050048828125,673.8499755859375,673.9000244140625,1100211,0.0,0.0,0.0
2026-04-08 14:54:00-04:00,673.9099731445312,674.0549926757812,673.8900146484375,673.9000244140625,86949,0.0,0.0,0.0
2026-04-08 14:55:00-04:00,673.9000244140625,673.9099731445312,673.5399780273438,673.625,180170,0.0,0.0,0.0
2026-04-08 14:56:00-04:00,673.6199951171875,673.6500244140625,673.2899780273438,673.4199829101562,281994,0.0,0.0,0.0
2026-04-08 14:57:00-04:00,673.4249877929688,673.510009765625,673.2249755859375,673.2960815429688,220279,0.0,0.0,0.0
2026-04-08 14:58:00-04:00,673.2849731445312,673.3800048828125,673.0599975585938,673.138427734375,227305,0.0,0.0,0.0
2026-04-08 14:59:00-04:00,673.1300048828125,673.1799926757812,672.8300170898438,672.9400024414062,238644,0.0,0.0,0.0
2026-04-08 15:00:00-04:00,672.9249877929688,673.098876953125,672.8099975585938,672.8400268554688,334652,0.0,0.0,0.0
2026-04-08 15:01:00-04:00,672.8499755859375,673.3499755859375,672.780029296875,673.3099975585938,260288,0.0,0.0,0.0
2026-04-08 15:02:00-04:00,673.3099975585938,673.64501953125,673.3099975585938,673.3400268554688,319076,0.0,0.0,0.0
2026-04-08 15:03:00-04:00,673.341796875,673.5800170898438,673.341796875,673.4000244140625,150346,0.0,0.0,0.0
2026-04-08 15:04:00-04:00,673.39501953125,673.4199829101562,673.110107421875,673.2944946289062,146568,0.0,0.0,0.0
2026-04-08 15:05:00-04:00,673.2999877929688,673.4598999023438,673.260009765625,673.3699951171875,133836,0.0,0.0,0.0
2026-04-08 15:06:00-04:00,673.3599853515625,673.3699951171875,673.0900268554688,673.3099975585938,274807,0.0,0.0,0.0
2026-04-08 15:07:00-04:00,673.3250122070312,673.6099853515625,673.280029296875,673.5800170898438,202267,0.0,0.0,0.0
2026-04-08 15:08:00-04:00,673.5800170898438,673.8800048828125,673.5,673.6500244140625,283705,0.0,0.0,0.0
2026-04-08 15:09:00-04:00,673.6500244140625,673.6799926757812,673.5499877929688,673.6500244140625,128712,0.0,0.0,0.0
2026-04-08 15:10:00-04:00,673.6699829101562,674.0999755859375,673.6599731445312,674.0549926757812,218806,0.0,0.0,0.0
2026-04-08 15:11:00-04:00,674.0399780273438,674.4299926757812,674.0399780273438,674.375,188735,0.0,0.0,0.0
2026-04-08 15:12:00-04:00,674.3800048828125,674.3900146484375,674.1599731445312,674.3200073242188,176334,0.0,0.0,0.0
2026-04-08 15:13:00-04:00,674.3250122070312,674.4450073242188,674.22998046875,674.3900146484375,114663,0.0,0.0,0.0
2026-04-08 15:14:00-04:00,674.3900146484375,674.4400024414062,674.1799926757812,674.3400268554688,108909,0.0,0.0,0.0
2026-04-08 15:15:00-04:00,674.3400268554688,674.489990234375,674.3099975585938,674.3900146484375,129831,0.0,0.0,0.0
2026-04-08 15:16:00-04:00,674.3900146484375,674.405029296875,674.2100219726562,674.2899780273438,151538,0.0,0.0,0.0
2026-04-08 15:17:00-04:00,674.280029296875,674.2849731445312,673.8499755859375,673.9650268554688,251869,0.0,0.0,0.0
2026-04-08 15:18:00-04:00,673.97998046875,673.989990234375,673.780029296875,673.8250122070312,159182,0.0,0.0,0.0
2026-04-08 15:19:00-04:00,673.8300170898438,673.9277954101562,673.6099853515625,673.7999877929688,168553,0.0,0.0,0.0
2026-04-08 15:20:00-04:00,673.8099975585938,673.8099975585938,673.6099853515625,673.6500244140625,348055,0.0,0.0,0.0
2026-04-08 15:21:00-04:00,673.6500244140625,673.780029296875,673.5499877929688,673.635009765625,228024,0.0,0.0,0.0
2026-04-08 15:22:00-04:00,673.6300048828125,673.6599731445312,673.4299926757812,673.5,149002,0.0,0.0,0.0
2026-04-08 15:23:00-04:00,673.5,673.77001953125,673.3900146484375,673.7449951171875,161931,0.0,0.0,0.0
2026-04-08 15:24:00-04:00,673.75,673.9359741210938,673.6799926757812,673.8099975585938,315898,0.0,0.0,0.0
2026-04-08 15:25:00-04:00,673.8099975585938,674.1799926757812,673.8099975585938,673.9650268554688,449268,0.0,0.0,0.0
2026-04-08 15:26:00-04:00,673.969970703125,674.030029296875,673.7899780273438,673.8099975585938,144151,0.0,0.0,0.0
2026-04-08 15:27:00-04:00,673.8200073242188,673.8499755859375,673.5900268554688,673.5999755859375,270032,0.0,0.0,0.0
2026-04-08 15:28:00-04:00,673.6099853515625,673.7100219726562,673.510009765625,673.6199951171875,149690,0.0,0.0,0.0
2026-04-08 15:29:00-04:00,673.6300048828125,673.64501953125,673.489990234375,673.5399780273438,133144,0.0,0.0,0.0
2026-04-08 15:30:00-04:00,673.5399780273438,674.0900268554688,673.489990234375,673.9949951171875,189480,0.0,0.0,0.0
2026-04-08 15:31:00-04:00,673.989990234375,674.3300170898438,673.97998046875,674.219970703125,266660,0.0,0.0,0.0
2026-04-08 15:32:00-04:00,674.2100219726562,674.52001953125,674.1099853515625,674.4893188476562,201314,0.0,0.0,0.0
2026-04-08 15:33:00-04:00,674.4949951171875,674.5499877929688,674.3599853515625,674.4201049804688,179961,0.0,0.0,0.0
2026-04-08 15:34:00-04:00,674.4199829101562,674.5499877929688,674.2899780273438,674.5399780273438,178301,0.0,0.0,0.0
2026-04-08 15:35:00-04:00,674.5399780273438,674.8800048828125,674.52001953125,674.594970703125,562649,0.0,0.0,0.0
2026-04-08 15:36:00-04:00,674.5900268554688,675.0399780273438,674.5499877929688,674.8400268554688,363265,0.0,0.0,0.0
2026-04-08 15:37:00-04:00,674.844970703125,674.97998046875,674.7000122070312,674.7899780273438,146517,0.0,0.0,0.0
2026-04-08 15:38:00-04:00,674.7916259765625,674.8900146484375,674.3499755859375,674.4298706054688,232606,0.0,0.0,0.0
2026-04-08 15:39:00-04:00,674.4299926757812,674.8400268554688,674.4000244140625,674.7899780273438,313182,0.0,0.0,0.0
2026-04-08 15:40:00-04:00,674.7899780273438,674.8099975585938,674.5399780273438,674.5700073242188,285933,0.0,0.0,0.0
2026-04-08 15:41:00-04:00,674.5900268554688,674.5999755859375,674.1475219726562,674.1699829101562,213379,0.0,0.0,0.0
2026-04-08 15:42:00-04:00,674.1699829101562,674.4000244140625,674.1649780273438,674.3499755859375,207450,0.0,0.0,0.0
2026-04-08 15:43:00-04:00,674.3499755859375,674.6099853515625,674.3499755859375,674.5800170898438,247882,0.0,0.0,0.0
2026-04-08 15:44:00-04:00,674.5999755859375,674.739990234375,674.5150146484375,674.7000122070312,340049,0.0,0.0,0.0
2026-04-08 15:45:00-04:00,674.7000122070312,675.0150146484375,674.6599731445312,674.9500122070312,393737,0.0,0.0,0.0
2026-04-08 15:46:00-04:00,674.9500122070312,675.0999755859375,674.85498046875,674.85498046875,428188,0.0,0.0,0.0
2026-04-08 15:47:00-04:00,674.85498046875,675.0700073242188,674.8099975585938,675.0650024414062,245514,0.0,0.0,0.0
2026-04-08 15:48:00-04:00,675.0700073242188,675.0850219726562,674.8099975585938,674.8800048828125,462901,0.0,0.0,0.0
2026-04-08 15:49:00-04:00,674.8699951171875,675.010009765625,674.760009765625,674.9600219726562,486264,0.0,0.0,0.0
2026-04-08 15:50:00-04:00,674.969970703125,675.2799072265625,674.9199829101562,675.2050170898438,425857,0.0,0.0,0.0
2026-04-08 15:51:00-04:00,675.2100219726562,675.280029296875,675.0900268554688,675.1043701171875,375705,0.0,0.0,0.0
2026-04-08 15:52:00-04:00,675.0900268554688,675.2899780273438,675.010009765625,675.1010131835938,461734,0.0,0.0,0.0
2026-04-08 15:53:00-04:00,675.0999755859375,675.39501953125,674.9700927734375,675.3699951171875,569627,0.0,0.0,0.0
2026-04-08 15:54:00-04:00,675.3599853515625,675.4299926757812,675.25,675.3099975585938,727174,0.0,0.0,0.0
2026-04-08 15:55:00-04:00,675.3099975585938,675.4400024414062,675.0399780273438,675.1749877929688,1049669,0.0,0.0,0.0
2026-04-08 15:56:00-04:00,675.1799926757812,675.3800048828125,675.1500244140625,675.364990234375,876238,0.0,0.0,0.0
2026-04-08 15:57:00-04:00,675.364990234375,675.530029296875,675.2999877929688,675.489990234375,819788,0.0,0.0,0.0
2026-04-08 15:58:00-04:00,675.5,675.510009765625,675.3099975585938,675.47998046875,885405,0.0,0.0,0.0
2026-04-08 15:59:00-04:00,675.4849853515625,676.0499877929688,675.47998046875,675.8800048828125,2674860,0.0,0.0,0.0
2026-04-09 09:30:00-04:00,674.8400268554688,675.25,674.6099853515625,674.6199951171875,1960663,0.0,0.0,0.0
2026-04-09 09:31:00-04:00,674.6599731445312,675.0499877929688,674.4299926757812,675.0,199429,0.0,0.0,0.0
2026-04-09 09:32:00-04:00,675.010009765625,675.0800170898438,674.6400146484375,674.6599731445312,109820,0.0,0.0,0.0
2026-04-09 09:33:00-04:00,674.6599731445312,675.0150146484375,674.5819702148438,675.0150146484375,88417,0.0,0.0,0.0
2026-04-09 09:34:00-04:00,675.02001953125,675.0833129882812,674.52001953125,674.6599731445312,112605,0.0,0.0,0.0
2026-04-09 09:35:00-04:00,674.6599731445312,674.8900146484375,674.510009765625,674.5999755859375,152515,0.0,0.0,0.0
2026-04-09 09:36:00-04:00,674.5958251953125,675.25,674.530029296875,675.1199951171875,195868,0.0,0.0,0.0
2026-04-09 09:37:00-04:00,675.1199951171875,675.2999877929688,674.9000244140625,674.9299926757812,157099,0.0,0.0,0.0
2026-04-09 09:38:00-04:00,674.9000244140625,675.1199951171875,674.8499755859375,674.969970703125,99972,0.0,0.0,0.0
2026-04-09 09:39:00-04:00,674.9650268554688,675.2100219726562,674.8599853515625,675.1500244140625,159821,0.0,0.0,0.0
2026-04-09 09:40:00-04:00,675.1199951171875,675.2100219726562,674.8499755859375,675.02001953125,272908,0.0,0.0,0.0
2026-04-09 09:41:00-04:00,675.010009765625,675.4199829101562,675.0,675.3099975585938,172207,0.0,0.0,0.0
2026-04-09 09:42:00-04:00,675.3200073242188,675.5499877929688,675.2000122070312,675.52001953125,152465,0.0,0.0,0.0
2026-04-09 09:43:00-04:00,675.5,675.7899169921875,675.4199829101562,675.6699829101562,222108,0.0,0.0,0.0
2026-04-09 09:44:00-04:00,675.6599731445312,675.6599731445312,675.4000244140625,675.5377197265625,142821,0.0,0.0,0.0
2026-04-09 09:45:00-04:00,675.5349731445312,675.719970703125,675.260009765625,675.489990234375,166791,0.0,0.0,0.0
2026-04-09 09:46:00-04:00,675.5050048828125,675.6300048828125,675.3599853515625,675.4600219726562,86769,0.0,0.0,0.0
2026-04-09 09:47:00-04:00,675.4500122070312,675.47998046875,675.1400146484375,675.1699829101562,123671,0.0,0.0,0.0
2026-04-09 09:48:00-04:00,675.1699829101562,675.4500122070312,674.9500122070312,675.4099731445312,178415,0.0,0.0,0.0
2026-04-09 09:49:00-04:00,675.4000244140625,675.5299072265625,675.2899780273438,675.4550170898438,108934,0.0,0.0,0.0
2026-04-09 09:50:00-04:00,675.4400024414062,675.4400024414062,675.0499877929688,675.0999755859375,94315,0.0,0.0,0.0
2026-04-09 09:51:00-04:00,675.0700073242188,675.110107421875,674.6799926757812,674.8099975585938,128111,0.0,0.0,0.0
2026-04-09 09:52:00-04:00,674.8200073242188,675.0399780273438,674.8099975585938,674.9299926757812,100278,0.0,0.0,0.0
2026-04-09 09:53:00-04:00,674.9099731445312,675.1599731445312,674.8099975585938,675.0700073242188,86787,0.0,0.0,0.0
2026-04-09 09:54:00-04:00,675.0499877929688,675.25,674.7999877929688,674.8300170898438,76099,0.0,0.0,0.0
2026-04-09 09:55:00-04:00,674.8300170898438,675.030029296875,674.719970703125,674.969970703125,81174,0.0,0.0,0.0
2026-04-09 09:56:00-04:00,674.9500122070312,674.969970703125,674.6500244140625,674.8800048828125,97505,0.0,0.0,0.0
2026-04-09 09:57:00-04:00,674.8800048828125,675.280029296875,674.8599853515625,675.1599731445312,107782,0.0,0.0,0.0
2026-04-09 09:58:00-04:00,675.1599731445312,675.22998046875,674.989990234375,675.1199951171875,99740,0.0,0.0,0.0
2026-04-09 09:59:00-04:00,675.114990234375,675.3250122070312,675.0700073242188,675.27001953125,108908,0.0,0.0,0.0
2026-04-09 10:00:00-04:00,675.260009765625,675.3400268554688,675.0150146484375,675.1300048828125,135534,0.0,0.0,0.0
2026-04-09 10:01:00-04:00,675.0800170898438,675.219970703125,674.9199829101562,675.219970703125,116453,0.0,0.0,0.0
2026-04-09 10:02:00-04:00,675.219970703125,675.2849731445312,675.030029296875,675.1300048828125,96463,0.0,0.0,0.0
2026-04-09 10:03:00-04:00,675.1199951171875,675.3800048828125,674.8800048828125,675.335693359375,68138,0.0,0.0,0.0
2026-04-09 10:04:00-04:00,675.3200073242188,675.489990234375,675.219970703125,675.364990234375,79695,0.0,0.0,0.0
2026-04-09 10:05:00-04:00,675.3499755859375,675.6900024414062,675.280029296875,675.5098876953125,109354,0.0,0.0,0.0
2026-04-09 10:06:00-04:00,675.5,675.52001953125,675.2899780273438,675.3400268554688,67885,0.0,0.0,0.0
2026-04-09 10:07:00-04:00,675.3189697265625,675.39501953125,675.1599731445312,675.1900024414062,82018,0.0,0.0,0.0
2026-04-09 10:08:00-04:00,675.1900024414062,675.3200073242188,675.0999755859375,675.2999877929688,56826,0.0,0.0,0.0
2026-04-09 10:09:00-04:00,675.3099975585938,675.3800048828125,674.9600219726562,674.9849853515625,65545,0.0,0.0,0.0
2026-04-09 10:10:00-04:00,674.969970703125,675.1300048828125,674.7550048828125,674.9600219726562,236476,0.0,0.0,0.0
2026-04-09 10:11:00-04:00,674.9600219726562,674.969970703125,674.72998046875,674.9249877929688,96147,0.0,0.0,0.0
2026-04-09 10:12:00-04:00,674.9199829101562,675.5,674.8900146484375,675.3499755859375,170678,0.0,0.0,0.0
2026-04-09 10:13:00-04:00,675.3200073242188,675.39990234375,674.9000244140625,674.9000244140625,77035,0.0,0.0,0.0
2026-04-09 10:14:00-04:00,674.8900146484375,674.9000244140625,674.719970703125,674.760009765625,58910,0.0,0.0,0.0
2026-04-09 10:15:00-04:00,674.760009765625,674.760009765625,674.510009765625,674.5150146484375,94867,0.0,0.0,0.0
2026-04-09 10:16:00-04:00,674.510009765625,674.5800170898438,674.22998046875,674.3975219726562,219665,0.0,0.0,0.0
2026-04-09 10:17:00-04:00,674.4099731445312,674.5399780273438,674.2650146484375,674.3699951171875,114403,0.0,0.0,0.0
2026-04-09 10:18:00-04:00,674.3699951171875,674.4199829101562,674.25,674.27001953125,1109480,0.0,0.0,0.0
2026-04-09 10:19:00-04:00,674.27001953125,674.4099731445312,674.1599731445312,674.4000244140625,100204,0.0,0.0,0.0
2026-04-09 10:20:00-04:00,674.4199829101562,674.739990234375,674.3699951171875,674.65380859375,125149,0.0,0.0,0.0
2026-04-09 10:21:00-04:00,674.6500244140625,674.739990234375,674.3499755859375,674.5,107330,0.0,0.0,0.0
2026-04-09 10:22:00-04:00,674.4849853515625,674.5,674.27001953125,674.4299926757812,171666,0.0,0.0,0.0
2026-04-09 10:23:00-04:00,674.4193725585938,674.6799926757812,674.4149780273438,674.6328735351562,113105,0.0,0.0,0.0
2026-04-09 10:24:00-04:00,674.6400146484375,674.7899780273438,674.4932250976562,674.5798950195312,69629,0.0,0.0,0.0
2026-04-09 10:25:00-04:00,674.5700073242188,674.5900268554688,674.2999877929688,674.3499755859375,53467,0.0,0.0,0.0
2026-04-09 10:26:00-04:00,674.3499755859375,674.4199829101562,674.0499877929688,674.1099853515625,75369,0.0,0.0,0.0
2026-04-09 10:27:00-04:00,674.1099853515625,674.1699829101562,673.9299926757812,674.0599975585938,178498,0.0,0.0,0.0
2026-04-09 10:28:00-04:00,674.0499267578125,674.2100219726562,673.969970703125,674.1400146484375,107721,0.0,0.0,0.0
2026-04-09 10:29:00-04:00,674.1400146484375,674.3300170898438,673.9500122070312,674.2949829101562,161604,0.0,0.0,0.0
2026-04-09 10:30:00-04:00,674.2899780273438,674.4000244140625,674.0399780273438,674.3300170898438,170264,0.0,0.0,0.0
2026-04-09 10:31:00-04:00,674.3200073242188,674.3300170898438,673.989990234375,674.010009765625,376988,0.0,0.0,0.0
2026-04-09 10:32:00-04:00,674.0,674.1099853515625,673.8800048828125,673.9298706054688,147963,0.0,0.0,0.0
2026-04-09 10:33:00-04:00,673.9099731445312,674.02001953125,673.77001953125,673.9199829101562,144649,0.0,0.0,0.0
2026-04-09 10:34:00-04:00,673.9299926757812,674.1300048828125,673.9299926757812,674.1300048828125,85459,0.0,0.0,0.0
2026-04-09 10:35:00-04:00,674.1500244140625,674.1799926757812,673.9500122070312,674.1099853515625,110735,0.0,0.0,0.0
2026-04-09 10:36:00-04:00,674.094970703125,674.10498046875,673.8800048828125,673.9000244140625,54310,0.0,0.0,0.0
2026-04-09 10:37:00-04:00,673.9000244140625,674.3599853515625,673.9000244140625,674.3098754882812,70599,0.0,0.0,0.0
2026-04-09 10:38:00-04:00,674.2830200195312,674.3599853515625,674.1589965820312,674.1799926757812,466005,0.0,0.0,0.0
2026-04-09 10:39:00-04:00,674.1900024414062,674.5599975585938,674.138671875,674.4949951171875,58902,0.0,0.0,0.0
2026-04-09 10:40:00-04:00,674.4600219726562,674.6500244140625,674.3400268554688,674.4400024414062,255336,0.0,0.0,0.0
2026-04-09 10:41:00-04:00,674.4598999023438,674.4600219726562,674.239990234375,674.27001953125,300508,0.0,0.0,0.0
2026-04-09 10:42:00-04:00,674.2650146484375,674.3699951171875,674.19091796875,674.364990234375,60306,0.0,0.0,0.0
2026-04-09 10:43:00-04:00,674.3699951171875,674.5750122070312,674.3400268554688,674.4249877929688,71138,0.0,0.0,0.0
2026-04-09 10:44:00-04:00,674.4249877929688,674.4299926757812,674.2150268554688,674.2899780273438,84695,0.0,0.0,0.0
2026-04-09 10:45:00-04:00,674.280029296875,674.7799072265625,674.239990234375,674.739990234375,95709,0.0,0.0,0.0
2026-04-09 10:46:00-04:00,674.719970703125,674.739990234375,674.4400024414062,674.5399780273438,96625,0.0,0.0,0.0
2026-04-09 10:47:00-04:00,674.5399780273438,674.7999877929688,674.530029296875,674.6500244140625,169713,0.0,0.0,0.0
2026-04-09 10:48:00-04:00,674.6400146484375,674.875,674.6400146484375,674.7108764648438,94090,0.0,0.0,0.0
2026-04-09 10:49:00-04:00,674.7100219726562,674.8150024414062,674.5900268554688,674.760009765625,72818,0.0,0.0,0.0
2026-04-09 10:50:00-04:00,674.7650146484375,675.0700073242188,674.6900024414062,674.8400268554688,140397,0.0,0.0,0.0
2026-04-09 10:51:00-04:00,674.8699951171875,675.1099853515625,674.7999877929688,674.8200073242188,104002,0.0,0.0,0.0
2026-04-09 10:52:00-04:00,674.8200073242188,675.0,674.8200073242188,674.97998046875,59330,0.0,0.0,0.0
2026-04-09 10:53:00-04:00,674.9299926757812,675.1099853515625,674.8900146484375,675.0900268554688,62035,0.0,0.0,0.0
2026-04-09 10:54:00-04:00,675.1199951171875,675.1699829101562,675.02001953125,675.1599731445312,81516,0.0,0.0,0.0
2026-04-09 10:55:00-04:00,675.1699829101562,675.5,675.0499877929688,675.2899780273438,193392,0.0,0.0,0.0
2026-04-09 10:56:00-04:00,675.3099975585938,675.3099975585938,675.0350952148438,675.0599975585938,452608,0.0,0.0,0.0
2026-04-09 10:57:00-04:00,675.0599975585938,675.1199951171875,674.9650268554688,675.0599975585938,80773,0.0,0.0,0.0
2026-04-09 10:58:00-04:00,675.0900268554688,675.25,675.0499877929688,675.239990234375,63234,0.0,0.0,0.0
2026-04-09 10:59:00-04:00,675.25,675.3298950195312,675.1215209960938,675.3099975585938,78772,0.0,0.0,0.0
2026-04-09 11:00:00-04:00,675.3099975585938,675.3800048828125,675.1599731445312,675.3400268554688,140873,0.0,0.0,0.0
