datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-04-08 14:20:00-04:00,605.1599731445312,605.6500244140625,605.02001953125,605.2000122070312,433681,0.0,0.0,0.0
2026-04-08 14:21:00-04:00,605.219970703125,605.6099853515625,605.1699829101562,605.5549926757812,144611,0.0,0.0,0.0
2026-04-08 14:22:00-04:00,605.5349731445312,605.8499755859375,605.27001953125,605.3699951171875,123401,0.0,0.0,0.0
2026-04-08 14:23:00-04:00,605.4099731445312,605.7100219726562,605.3800048828125,605.6300048828125,85509,0.0,0.0,0.0
2026-04-08 14:24:00-04:00,605.5700073242188,605.77001953125,605.4099731445312,605.469970703125,150929,0.0,0.0,0.0
2026-04-08 14:25:00-04:00,605.4600219726562,605.5499877929688,605.1110229492188,605.22998046875,194798,0.0,0.0,0.0
2026-04-08 14:26:00-04:00,605.2100219726562,605.7000122070312,605.1300048828125,605.6599731445312,168530,0.0,0.0,0.0
2026-04-08 14:27:00-04:00,605.6500244140625,605.719970703125,605.3400268554688,605.4000244140625,87680,0.0,0.0,0.0
2026-04-08 14:28:00-04:00,605.4400024414062,605.6099853515625,605.3554077148438,605.5142822265625,134048,0.0,0.0,0.0
2026-04-08 14:29:00-04:00,605.52001953125,605.52001953125,605.1799926757812,605.239990234375,113577,0.0,0.0,0.0
2026-04-08 14:30:00-04:00,605.219970703125,605.5999755859375,605.201904296875,605.4600219726562,69839,0.0,0.0,0.0
2026-04-08 14:31:00-04:00,605.469970703125,605.6599731445312,605.3800048828125,605.5,33778,0.0,0.0,0.0
2026-04-08 14:32:00-04:00,605.5250244140625,605.6384887695312,605.3499755859375,605.4149780273438,36398,0.0,0.0,0.0
2026-04-08 14:33:00-04:00,605.4400024414062,605.4400024414062,605.1500244140625,605.27001953125,87788,0.0,0.0,0.0
2026-04-08 14:34:00-04:00,605.3135986328125,605.4199829101562,605.1799926757812,605.3400268554688,57194,0.0,0.0,0.0
2026-04-08 14:35:00-04:00,605.3499755859375,605.5499877929688,605.3200073242188,605.3599853515625,66326,0.0,0.0,0.0
2026-04-08 14:36:00-04:00,605.3599853515625,605.4299926757812,605.239990234375,605.4000244140625,64086,0.0,0.0,0.0
2026-04-08 14:37:00-04:00,605.4099731445312,605.4099731445312,605.2000122070312,605.2899780273438,65511,0.0,0.0,0.0
2026-04-08 14:38:00-04:00,605.27001953125,605.3200073242188,605.2000122070312,605.280029296875,53131,0.0,0.0,0.0
2026-04-08 14:39:00-04:00,605.260009765625,605.260009765625,604.9000244140625,604.9400024414062,71289,0.0,0.0,0.0
2026-04-08 14:40:00-04:00,604.9450073242188,604.9450073242188,604.6082153320312,604.6701049804688,61595,0.0,0.0,0.0
2026-04-08 14:41:00-04:00,604.7000122070312,604.7449951171875,604.5499877929688,604.5999755859375,95463,0.0,0.0,0.0
2026-04-08 14:42:00-04:00,604.6099853515625,604.9099731445312,604.5,604.6699829101562,130082,0.0,0.0,0.0
2026-04-08 14:43:00-04:00,604.6900024414062,604.8372802734375,604.4500122070312,604.489990234375,203671,0.0,0.0,0.0
2026-04-08 14:44:00-04:00,604.4957275390625,604.6500244140625,604.239990234375,604.3298950195312,136992,0.0,0.0,0.0
2026-04-08 14:45:00-04:00,604.3200073242188,604.3800048828125,604.1021728515625,604.35498046875,110289,0.0,0.0,0.0
2026-04-08 14:46:00-04:00,604.3300170898438,604.6300048828125,604.3060302734375,604.3800048828125,113462,0.0,0.0,0.0
2026-04-08 14:47:00-04:00,604.364990234375,604.5700073242188,604.3200073242188,604.35009765625,41708,0.0,0.0,0.0
2026-04-08 14:48:00-04:00,604.3599853515625,604.3699951171875,604.1600952148438,604.20068359375,65370,0.0,0.0,0.0
2026-04-08 14:49:00-04:00,604.219970703125,604.219970703125,603.9400024414062,603.9550170898438,174930,0.0,0.0,0.0
2026-04-08 14:50:00-04:00,603.969970703125,604.1400146484375,603.7999877929688,604.0999755859375,117312,0.0,0.0,0.0
2026-04-08 14:51:00-04:00,604.1199951171875,604.1699829101562,603.8900146484375,603.9600830078125,116751,0.0,0.0,0.0
2026-04-08 14:52:00-04:00,603.9550170898438,604.219970703125,603.85498046875,603.85498046875,82248,0.0,0.0,0.0
2026-04-08 14:53:00-04:00,603.85498046875,603.9299926757812,603.780029296875,603.822509765625,84490,0.0,0.0,0.0
2026-04-08 14:54:00-04:00,603.8300170898438,603.97998046875,603.780029296875,603.780029296875,155129,0.0,0.0,0.0
2026-04-08 14:55:00-04:00,603.760009765625,603.77197265625,603.3800048828125,603.5399780273438,89803,0.0,0.0,0.0
2026-04-08 14:56:00-04:00,603.52001953125,603.5399780273438,603.2449951171875,603.3699951171875,119243,0.0,0.0,0.0
2026-04-08 14:57:00-04:00,603.3800048828125,603.489990234375,603.1500244140625,603.1799926757812,224261,0.0,0.0,0.0
2026-04-08 14:58:00-04:00,603.1699829101562,603.239990234375,602.9511108398438,602.9998779296875,169591,0.0,0.0,0.0
2026-04-08 14:59:00-04:00,602.97998046875,603.0750122070312,602.6699829101562,602.7852783203125,202445,0.0,0.0,0.0
2026-04-08 15:00:00-04:00,602.72998046875,602.9578247070312,602.5681762695312,602.6199951171875,82235,0.0,0.0,0.0
2026-04-08 15:01:00-04:00,602.6400146484375,603.1199951171875,602.5599975585938,603.0850219726562,368116,0.0,0.0,0.0
2026-04-08 15:02:00-04:00,603.0800170898438,603.4299926757812,603.0800170898438,603.1199951171875,160083,0.0,0.0,0.0
2026-04-08 15:03:00-04:00,603.1400146484375,603.3400268554688,603.0999755859375,603.2000122070312,169634,0.0,0.0,0.0
2026-04-08 15:04:00-04:00,603.2100219726562,603.2349853515625,602.9000244140625,603.0800170898438,76789,0.0,0.0,0.0
2026-04-08 15:05:00-04:00,603.0900268554688,603.1699829101562,603.0200805664062,603.0499877929688,47195,0.0,0.0,0.0
2026-04-08 15:06:00-04:00,603.0700073242188,603.0900268554688,602.8300170898438,603.0900268554688,45739,0.0,0.0,0.0
2026-04-08 15:07:00-04:00,603.0999755859375,603.3699951171875,603.0599975585938,603.3665771484375,111164,0.0,0.0,0.0
2026-04-08 15:08:00-04:00,603.3300170898438,603.6400146484375,603.280517578125,603.4699096679688,170510,0.0,0.0,0.0
2026-04-08 15:09:00-04:00,603.4600219726562,603.4749755859375,603.3099975585938,603.3900146484375,74673,0.0,0.0,0.0
2026-04-08 15:10:00-04:00,603.4199829101562,603.77001953125,603.4099731445312,603.7150268554688,138973,0.0,0.0,0.0
2026-04-08 15:11:00-04:00,603.7100219726562,604.1500244140625,603.7100219726562,604.125,265062,0.0,0.0,0.0
2026-04-08 15:12:00-04:00,604.1199951171875,604.1875,603.950927734375,604.1400146484375,115061,0.0,0.0,0.0
2026-04-08 15:13:00-04:00,604.1300048828125,604.2000122070312,604.02001953125,604.1699829101562,117055,0.0,0.0,0.0
2026-04-08 15:14:00-04:00,604.1500244140625,604.2100219726562,603.9249877929688,604.1199951171875,182192,0.0,0.0,0.0
2026-04-08 15:15:00-04:00,604.1099853515625,604.219970703125,604.0499877929688,604.0582885742188,76690,0.0,0.0,0.0
2026-04-08 15:16:00-04:00,604.0399780273438,604.0693969726562,603.8200073242188,603.8900146484375,48529,0.0,0.0,0.0
2026-04-08 15:17:00-04:00,603.8400268554688,603.8400268554688,603.5106811523438,603.6099853515625,77248,0.0,0.0,0.0
2026-04-08 15:18:00-04:00,603.6199951171875,603.6400146484375,603.410888671875,603.469970703125,84468,0.0,0.0,0.0
2026-04-08 15:19:00-04:00,603.489990234375,603.5800170898438,603.239990234375,603.4400024414062,54406,0.0,0.0,0.0
2026-04-08 15:20:00-04:00,603.4500122070312,603.4500122070312,603.260009765625,603.260009765625,45806,0.0,0.0,0.0
2026-04-08 15:21:00-04:00,603.2899780273438,603.3900146484375,603.1900024414062,603.2349853515625,88690,0.0,0.0,0.0
2026-04-08 15:22:00-04:00,603.2249755859375,603.2349853515625,602.97998046875,603.0449829101562,73756,0.0,0.0,0.0
2026-04-08 15:23:00-04:00,603.030029296875,603.22998046875,602.9000244140625,603.2100219726562,264242,0.0,0.0,0.0
2026-04-08 15:24:00-04:00,603.219970703125,603.4176025390625,603.14501953125,603.2000122070312,191637,0.0,0.0,0.0
2026-04-08 15:25:00-04:00,603.25,603.5800170898438,603.25,603.4000244140625,222523,0.0,0.0,0.0
2026-04-08 15:26:00-04:00,603.4000244140625,603.510009765625,603.22998046875,603.2459716796875,118945,0.0,0.0,0.0
2026-04-08 15:27:00-04:00,603.239990234375,603.280029296875,603.010009765625,603.030029296875,68961,0.0,0.0,0.0
2026-04-08 15:28:00-04:00,603.02001953125,603.0349731445312,602.8800048828125,602.9400024414062,96769,0.0,0.0,0.0
2026-04-08 15:29:00-04:00,602.9500122070312,603.02001953125,602.8629760742188,602.9400024414062,64226,0.0,0.0,0.0
2026-04-08 15:30:00-04:00,602.885009765625,603.4899291992188,602.885009765625,603.4199829101562,135975,0.0,0.0,0.0
2026-04-08 15:31:00-04:00,603.4600219726562,603.719970703125,603.4545288085938,603.6199951171875,125097,0.0,0.0,0.0
2026-04-08 15:32:00-04:00,603.5800170898438,603.8200073242188,603.5,603.77001953125,223216,0.0,0.0,0.0
2026-04-08 15:33:00-04:00,603.75,603.7650146484375,603.5599975585938,603.6500854492188,71125,0.0,0.0,0.0
2026-04-08 15:34:00-04:00,603.6430053710938,603.8283081054688,603.510009765625,603.7999877929688,77512,0.0,0.0,0.0
2026-04-08 15:35:00-04:00,603.8099975585938,604.1500244140625,603.8099975585938,603.9000244140625,416090,0.0,0.0,0.0
2026-04-08 15:36:00-04:00,603.885009765625,604.3499755859375,603.8400268554688,604.1201782226562,126552,0.0,0.0,0.0
2026-04-08 15:37:00-04:00,604.1300048828125,604.2999877929688,604.0700073242188,604.1500244140625,127262,0.0,0.0,0.0
2026-04-08 15:38:00-04:00,604.1300048828125,604.2249755859375,603.75,603.7999877929688,188395,0.0,0.0,0.0
2026-04-08 15:39:00-04:00,603.8087768554688,604.1099853515625,603.7899169921875,604.1079711914062,107923,0.0,0.0,0.0
2026-04-08 15:40:00-04:00,604.0700073242188,604.0850219726562,603.8699951171875,603.969970703125,81560,0.0,0.0,0.0
2026-04-08 15:41:00-04:00,603.9899291992188,603.9899291992188,603.5900268554688,603.5900268554688,199457,0.0,0.0,0.0
2026-04-08 15:42:00-04:00,603.6099853515625,603.8599853515625,603.6099853515625,603.8400268554688,45656,0.0,0.0,0.0
2026-04-08 15:43:00-04:00,603.8599853515625,604.1174926757812,603.8599243164062,604.1099853515625,64349,0.0,0.0,0.0
2026-04-08 15:44:00-04:00,604.1199951171875,604.3200073242188,604.0700073242188,604.2650146484375,70282,0.0,0.0,0.0
2026-04-08 15:45:00-04:00,604.25,604.6799926757812,604.22998046875,604.6599731445312,289702,0.0,0.0,0.0
2026-04-08 15:46:00-04:00,604.6599731445312,604.7999877929688,604.5900268554688,604.5999755859375,363078,0.0,0.0,0.0
2026-04-08 15:47:00-04:00,604.5900268554688,604.8200073242188,604.52001953125,604.80029296875,137732,0.0,0.0,0.0
2026-04-08 15:48:00-04:00,604.7999877929688,604.8499755859375,604.6300048828125,604.6900024414062,72822,0.0,0.0,0.0
2026-04-08 15:49:00-04:00,604.6801147460938,604.8300170898438,604.6300048828125,604.780029296875,96433,0.0,0.0,0.0
2026-04-08 15:50:00-04:00,604.780029296875,605.0900268554688,604.77001953125,605.0050048828125,256460,0.0,0.0,0.0
2026-04-08 15:51:00-04:00,605.010009765625,605.0549926757812,604.780029296875,604.7999877929688,142507,0.0,0.0,0.0
2026-04-08 15:52:00-04:00,604.7899780273438,604.97998046875,604.7000122070312,604.7949829101562,155026,0.0,0.0,0.0
2026-04-08 15:53:00-04:00,604.7899780273438,605.0999755859375,604.6199951171875,605.0599975585938,130324,0.0,0.0,0.0
2026-04-08 15:54:00-04:00,605.0499877929688,605.1199951171875,604.8300170898438,604.909912109375,191421,0.0,0.0,0.0
2026-04-08 15:55:00-04:00,604.9099731445312,605.1199951171875,604.7100219726562,604.8599853515625,224174,0.0,0.0,0.0
2026-04-08 15:56:00-04:00,604.875,605.02001953125,604.7899780273438,604.9600219726562,112057,0.0,0.0,0.0
2026-04-08 15:57:00-04:00,604.9650268554688,605.1599731445312,604.9099731445312,605.1300048828125,154615,0.0,0.0,0.0
2026-04-08 15:58:00-04:00,605.125,605.22998046875,605.030029296875,605.2100219726562,312668,0.0,0.0,0.0
2026-04-08 15:59:00-04:00,605.2100219726562,606.1300048828125,605.2000122070312,605.9199829101562,1389155,0.0,0.0,0.0
2026-04-09 09:30:00-04:00,606.0399780273438,606.4199829101562,605.6599731445312,605.7999877929688,2047517,0.0,0.0,0.0
2026-04-09 09:31:00-04:00,605.7999877929688,606.0900268554688,605.3200073242188,606.0399780273438,154515,0.0,0.0,0.0
2026-04-09 09:32:00-04:00,606.169189453125,606.1699829101562,605.1199951171875,605.155029296875,110278,0.0,0.0,0.0
2026-04-09 09:33:00-04:00,605.1300048828125,605.3275146484375,604.8800048828125,605.1300048828125,119034,0.0,0.0,0.0
2026-04-09 09:34:00-04:00,605.1300048828125,605.219970703125,604.469970703125,604.6199951171875,164168,0.0,0.0,0.0
2026-04-09 09:35:00-04:00,604.6400146484375,605.0499877929688,604.510009765625,604.6500244140625,153332,0.0,0.0,0.0
2026-04-09 09:36:00-04:00,604.6749877929688,605.459716796875,604.5599975585938,605.3798828125,117570,0.0,0.0,0.0
2026-04-09 09:37:00-04:00,605.3300170898438,605.6799926757812,605.1900024414062,605.2100219726562,94377,0.0,0.0,0.0
2026-04-09 09:38:00-04:00,605.1699829101562,605.6300048828125,605.0908813476562,605.469970703125,76494,0.0,0.0,0.0
2026-04-09 09:39:00-04:00,605.489990234375,605.8400268554688,605.3400268554688,605.510009765625,88930,0.0,0.0,0.0
2026-04-09 09:40:00-04:00,605.5050048828125,605.5050048828125,605.0499877929688,605.3040161132812,70823,0.0,0.0,0.0
2026-04-09 09:41:00-04:00,605.2734985351562,605.8862915039062,605.2734985351562,605.7899780273438,75402,0.0,0.0,0.0
2026-04-09 09:42:00-04:00,605.8099975585938,606.1199951171875,605.627685546875,606.0700073242188,110664,0.0,0.0,0.0
2026-04-09 09:43:00-04:00,606.0999755859375,606.6400146484375,606.02001953125,606.5,188746,0.0,0.0,0.0
2026-04-09 09:44:00-04:00,606.489990234375,606.489990234375,606.1900024414062,606.4400024414062,102849,0.0,0.0,0.0
2026-04-09 09:45:00-04:00,606.4600219726562,606.6699829101562,606.090087890625,606.3298950195312,191633,0.0,0.0,0.0
2026-04-09 09:46:00-04:00,606.3200073242188,606.4199829101562,606.1199951171875,606.239990234375,67945,0.0,0.0,0.0
2026-04-09 09:47:00-04:00,606.2000122070312,606.2000122070312,605.7302856445312,605.7899169921875,102490,0.0,0.0,0.0
2026-04-09 09:48:00-04:00,605.75,605.9099731445312,605.4500122070312,605.830078125,145139,0.0,0.0,0.0
2026-04-09 09:49:00-04:00,605.7999877929688,606.02001953125,605.6599731445312,605.869873046875,103305,0.0,0.0,0.0
2026-04-09 09:50:00-04:00,605.7301025390625,605.7501831054688,605.2000122070312,605.219970703125,123872,0.0,0.0,0.0
2026-04-09 09:51:00-04:00,605.2100219726562,605.2999877929688,604.6599731445312,604.8599853515625,183533,0.0,0.0,0.0
2026-04-09 09:52:00-04:00,604.8499755859375,605.0900268554688,604.6875,604.7000122070312,156826,0.0,0.0,0.0
2026-04-09 09:53:00-04:00,604.7000122070312,604.8499755859375,604.3300170898438,604.630126953125,189132,0.0,0.0,0.0
2026-04-09 09:54:00-04:00,604.5900268554688,604.8300170898438,604.4400024414062,604.4749755859375,118453,0.0,0.0,0.0
2026-04-09 09:55:00-04:00,604.4619750976562,604.6220092773438,604.260009765625,604.52001953125,107911,0.0,0.0,0.0
2026-04-09 09:56:00-04:00,604.510009765625,604.5250244140625,604.1199951171875,604.3699951171875,121790,0.0,0.0,0.0
2026-04-09 09:57:00-04:00,604.364990234375,604.9299926757812,604.364990234375,604.7899780273438,207940,0.0,0.0,0.0
2026-04-09 09:58:00-04:00,604.8250122070312,604.905029296875,604.5499877929688,604.5999755859375,152131,0.0,0.0,0.0
2026-04-09 09:59:00-04:00,604.5800170898438,604.8200073242188,604.5399780273438,604.6849975585938,57357,0.0,0.0,0.0
2026-04-09 10:00:00-04:00,604.760009765625,604.8499755859375,604.3250122070312,604.4600219726562,161865,0.0,0.0,0.0
2026-04-09 10:01:00-04:00,604.4299926757812,604.530029296875,604.2000732421875,604.52001953125,99367,0.0,0.0,0.0
2026-04-09 10:02:00-04:00,604.52001953125,604.6500244140625,604.3800048828125,604.5230712890625,103668,0.0,0.0,0.0
2026-04-09 10:03:00-04:00,604.5399780273438,604.7999877929688,604.25,604.760009765625,64921,0.0,0.0,0.0
2026-04-09 10:04:00-04:00,604.760009765625,605.030029296875,604.7000122070312,604.8496704101562,133496,0.0,0.0,0.0
2026-04-09 10:05:00-04:00,604.8001098632812,605.3250122070312,604.7849731445312,605.25,83527,0.0,0.0,0.0
2026-04-09 10:06:00-04:00,605.1300048828125,605.1599731445312,604.6900024414062,604.739990234375,94673,0.0,0.0,0.0
2026-04-09 10:07:00-04:00,604.7000122070312,604.8300170898438,604.52001953125,604.5700073242188,87452,0.0,0.0,0.0
2026-04-09 10:08:00-04:00,604.5601196289062,604.77001953125,604.4199829101562,604.7349853515625,77530,0.0,0.0,0.0
2026-04-09 10:09:00-04:00,604.72998046875,604.8499755859375,604.3300170898438,604.3566284179688,59886,0.0,0.0,0.0
2026-04-09 10:10:00-04:00,604.3200073242188,604.5399780273438,604.0399780273438,604.3350219726562,90053,0.0,0.0,0.0
2026-04-09 10:11:00-04:00,604.3499755859375,604.4000244140625,604.02001953125,604.389892578125,66846,0.0,0.0,0.0
2026-04-09 10:12:00-04:00,604.4199829101562,605.1199951171875,604.3800048828125,604.9500122070312,96962,0.0,0.0,0.0
2026-04-09 10:13:00-04:00,604.9249877929688,605.010009765625,604.4199829101562,604.4199829101562,82867,0.0,0.0,0.0
2026-04-09 10:14:00-04:00,604.4000854492188,604.4299926757812,604.2150268554688,604.27001953125,61419,0.0,0.0,0.0
2026-04-09 10:15:00-04:00,604.2100219726562,604.27001953125,603.9000244140625,603.9000244140625,131384,0.0,0.0,0.0
2026-04-09 10:16:00-04:00,603.8699951171875,603.97998046875,603.6300048828125,603.864990234375,138148,0.0,0.0,0.0
2026-04-09 10:17:00-04:00,603.8699951171875,604.0499877929688,603.7000122070312,603.7349853515625,190398,0.0,0.0,0.0
2026-04-09 10:18:00-04:00,603.7449951171875,603.75,603.52001953125,603.530029296875,119769,0.0,0.0,0.0
2026-04-09 10:19:00-04:00,603.52001953125,603.6995239257812,603.3900146484375,603.6995239257812,150600,0.0,0.0,0.0
2026-04-09 10:20:00-04:00,603.6900024414062,603.9500122070312,603.5499877929688,603.864990234375,96566,0.0,0.0,0.0
2026-04-09 10:21:00-04:00,603.8699951171875,603.97998046875,603.6099853515625,603.77001953125,172629,0.0,0.0,0.0
2026-04-09 10:22:00-04:00,603.760009765625,603.7750244140625,603.540771484375,603.72998046875,75831,0.0,0.0,0.0
2026-04-09 10:23:00-04:00,603.7501220703125,604.0999755859375,603.7501220703125,604.030029296875,82171,0.0,0.0,0.0
2026-04-09 10:24:00-04:00,604.030029296875,604.1599731445312,603.8549194335938,603.9400024414062,58170,0.0,0.0,0.0
2026-04-09 10:25:00-04:00,603.9299926757812,603.9400024414062,603.530029296875,603.5800170898438,110450,0.0,0.0,0.0
2026-04-09 10:26:00-04:00,603.5700073242188,603.6300048828125,603.1900024414062,603.280029296875,89014,0.0,0.0,0.0
2026-04-09 10:27:00-04:00,603.2899780273438,603.37939453125,603.0900268554688,603.239990234375,115086,0.0,0.0,0.0
2026-04-09 10:28:00-04:00,603.22998046875,603.469970703125,603.0999755859375,603.3699951171875,95739,0.0,0.0,0.0
2026-04-09 10:29:00-04:00,603.3400268554688,603.5700073242188,603.1466064453125,603.5349731445312,77371,0.0,0.0,0.0
2026-04-09 10:30:00-04:00,603.5250244140625,603.6705932617188,603.280029296875,603.4299926757812,140853,0.0,0.0,0.0
2026-04-09 10:31:00-04:00,603.47998046875,603.47998046875,603.1900024414062,603.2949829101562,107065,0.0,0.0,0.0
2026-04-09 10:32:00-04:00,603.2760009765625,603.3798828125,603.1599731445312,603.1901245117188,89627,0.0,0.0,0.0
2026-04-09 10:33:00-04:00,603.1400146484375,603.4000244140625,603.0499877929688,603.22998046875,95790,0.0,0.0,0.0
2026-04-09 10:34:00-04:00,603.2301025390625,603.4299926757812,603.1400146484375,603.4000244140625,48688,0.0,0.0,0.0
2026-04-09 10:35:00-04:00,603.4099731445312,603.489990234375,603.219970703125,603.3900756835938,47084,0.0,0.0,0.0
2026-04-09 10:36:00-04:00,603.4000244140625,603.4000244140625,603.030029296875,603.0399780273438,107153,0.0,0.0,0.0
2026-04-09 10:37:00-04:00,603.0499877929688,603.5900268554688,603.0399780273438,603.5111083984375,66850,0.0,0.0,0.0
2026-04-09 10:38:00-04:00,603.4857788085938,603.52001953125,603.2349853515625,603.25,87929,0.0,0.0,0.0
2026-04-09 10:39:00-04:00,603.239990234375,603.6799926757812,603.239990234375,603.6099853515625,67033,0.0,0.0,0.0
2026-04-09 10:40:00-04:00,603.5999755859375,603.8900146484375,603.469970703125,603.5700073242188,78783,0.0,0.0,0.0
2026-04-09 10:41:00-04:00,603.6199951171875,603.7050170898438,603.4500122070312,603.510009765625,85738,0.0,0.0,0.0
2026-04-09 10:42:00-04:00,603.5399780273438,603.6749877929688,603.4500122070312,603.6701049804688,62928,0.0,0.0,0.0
2026-04-09 10:43:00-04:00,603.6799926757812,603.9299926757812,603.6400146484375,603.7650146484375,40786,0.0,0.0,0.0
2026-04-09 10:44:00-04:00,603.7474975585938,603.8200073242188,603.5800170898438,603.6699829101562,49881,0.0,0.0,0.0
2026-04-09 10:45:00-04:00,603.6500244140625,604.2899780273438,603.64990234375,604.239990234375,78961,0.0,0.0,0.0
2026-04-09 10:46:00-04:00,604.2296752929688,604.239990234375,603.9580078125,604.0599975585938,43501,0.0,0.0,0.0
2026-04-09 10:47:00-04:00,604.0499877929688,604.260009765625,604.0499877929688,604.094970703125,43978,0.0,0.0,0.0
2026-04-09 10:48:00-04:00,604.094970703125,604.4199829101562,604.094970703125,604.2698974609375,46291,0.0,0.0,0.0
2026-04-09 10:49:00-04:00,604.260009765625,604.3200073242188,604.0900268554688,604.260009765625,81949,0.0,0.0,0.0
2026-04-09 10:50:00-04:00,604.260009765625,604.6199951171875,604.1699829101562,604.4500122070312,105096,0.0,0.0,0.0
2026-04-09 10:51:00-04:00,604.4550170898438,604.719970703125,604.3699951171875,604.4299926757812,85254,0.0,0.0,0.0
2026-04-09 10:52:00-04:00,604.4500122070312,604.6500244140625,604.4450073242188,604.6500244140625,55560,0.0,0.0,0.0
2026-04-09 10:53:00-04:00,604.6400146484375,604.8900146484375,604.5911865234375,604.8900146484375,56831,0.0,0.0,0.0
2026-04-09 10:54:00-04:00,604.9000244140625,604.905029296875,604.780029296875,604.8499755859375,68666,0.0,0.0,0.0
2026-04-09 10:55:00-04:00,604.8499755859375,605.25,604.719970703125,605.0950927734375,108733,0.0,0.0,0.0
2026-04-09 10:56:00-04:00,605.1300048828125,605.1300048828125,604.72998046875,604.739990234375,96330,0.0,0.0,0.0
2026-04-09 10:57:00-04:00,604.77001953125,604.7752075195312,604.5800170898438,604.7000122070312,46671,0.0,0.0,0.0
2026-04-09 10:58:00-04:00,604.7050170898438,604.9268798828125,604.6799926757812,604.9199829101562,49042,0.0,0.0,0.0
2026-04-09 10:59:00-04:00,604.969970703125,604.989990234375,604.780029296875,604.9749755859375,30395,0.0,0.0,0.0
2026-04-09 11:00:00-04:00,604.9199829101562,605.0399780273438,604.77001953125,605.0198974609375,78415,0.0,0.0,0.0
2026-04-09 11:01:00-04:00,604.9600219726562,605.0,604.75,604.864990234375,93610,0.0,0.0,0.0
2026-04-09 11:02:00-04:00,604.9000244140625,605.0,604.6300048828125,604.8400268554688,45776,0.0,0.0,0.0
2026-04-09 11:03:00-04:00,604.8400268554688,604.9747924804688,604.6500244140625,604.6500244140625,30886,0.0,0.0,0.0
2026-04-09 11:04:00-04:00,604.6500244140625,604.7299194335938,604.38671875,604.7100219726562,87630,0.0,0.0,0.0
2026-04-09 11:05:00-04:00,604.7412719726562,604.8400268554688,604.5800170898438,604.7899780273438,35852,0.0,0.0,0.0
2026-04-09 11:06:00-04:00,604.781005859375,604.8400268554688,604.6500244140625,604.6500244140625,36665,0.0,0.0,0.0
2026-04-09 11:07:00-04:00,604.6300048828125,604.7999877929688,604.530029296875,604.5399780273438,34149,0.0,0.0,0.0
2026-04-09 11:08:00-04:00,604.52001953125,604.659912109375,604.3790283203125,604.6199951171875,30007,0.0,0.0,0.0
2026-04-09 11:09:00-04:00,604.5900268554688,604.7659301757812,604.5800170898438,604.6387939453125,22045,0.0,0.0,0.0
2026-04-09 11:10:00-04:00,604.6099853515625,604.97998046875,604.6005249023438,604.8900146484375,73757,0.0,0.0,0.0
2026-04-09 11:11:00-04:00,604.8900146484375,604.9500122070312,604.7374877929688,604.8499755859375,47548,0.0,0.0,0.0
2026-04-09 11:12:00-04:00,604.8499755859375,605.4180297851562,604.780029296875,605.3311767578125,90746,0.0,0.0,0.0
2026-04-09 11:13:00-04:00,605.3599853515625,605.6500244140625,605.260009765625,605.5399780273438,80295,0.0,0.0,0.0
2026-04-09 11:14:00-04:00,605.5700073242188,605.8800048828125,605.510009765625,605.77001953125,99295,0.0,0.0,0.0
2026-04-09 11:15:00-04:00,605.7427978515625,606.260009765625,605.7427978515625,606.2000122070312,261294,0.0,0.0,0.0
2026-04-09 11:16:00-04:00,606.1699829101562,606.3099975585938,605.9299926757812,605.9697875976562,104937,0.0,0.0,0.0
2026-04-09 11:17:00-04:00,605.9550170898438,606.1300048828125,605.8200073242188,606.114990234375,71581,0.0,0.0,0.0
2026-04-09 11:18:00-04:00,606.1199951171875,606.22998046875,605.9749755859375,606.22998046875,83020,0.0,0.0,0.0
2026-04-09 11:19:00-04:00,606.22998046875,606.4401245117188,606.1785888671875,606.364990234375,162315,0.0,0.0,0.0
2026-04-09 11:20:00-04:00,606.3599853515625,606.510009765625,606.2000122070312,606.2000122070312,96520,0.0,0.0,0.0
2026-04-09 11:21:00-04:00,606.2100219726562,606.3499755859375,605.9199829101562,606.0050048828125,87433,0.0,0.0,0.0
2026-04-09 11:22:00-04:00,605.969970703125,606.2000122070312,605.9099731445312,606.1799926757812,52852,0.0,0.0,0.0
2026-04-09 11:23:00-04:00,606.1500244140625,606.1950073242188,605.93017578125,605.9749755859375,40515,0.0,0.0,0.0
2026-04-09 11:24:00-04:00,605.969970703125,606.1900024414062,605.9099731445312,606.1599731445312,51957,0.0,0.0,0.0
2026-04-09 11:25:00-04:00,606.1300048828125,606.1300048828125,605.9099731445312,606.0401000976562,47825,0.0,0.0,0.0
2026-04-09 11:26:00-04:00,606.0499877929688,606.0499877929688,605.780029296875,605.7899780273438,56737,0.0,0.0,0.0
2026-04-09 11:27:00-04:00,605.7999877929688,605.7999877929688,605.3499755859375,605.3900146484375,90147,0.0,0.0,0.0
2026-04-09 11:28:00-04:00,605.3900146484375,605.530029296875,605.27001953125,605.47998046875,102528,0.0,0.0,0.0
2026-04-09 11:29:00-04:00,605.489990234375,605.489990234375,605.3499755859375,605.3699951171875,69608,0.0,0.0,0.0
2026-04-09 11:30:00-04:00,605.3300170898438,605.5700073242188,605.15087890625,605.5399780273438,55339,0.0,0.0,0.0
2026-04-09 11:31:00-04:00,605.5499267578125,605.655029296875,605.469970703125,605.614990234375,35967,0.0,0.0,0.0
2026-04-09 11:32:00-04:00,605.5999755859375,607.4400024414062,605.5900268554688,607.0001220703125,346461,0.0,0.0,0.0
